span,r_prime,V2ax_re,V2tang_re,T2t_re,T2trel_re,V2_re,T2_re,P2_re,rho2_re,secondary_profile,tip_clearance_profile,distributed_Y_other_2
0.6146146146146146,0.18754516056783396,448.53372647365535,0.0,1473.447471390136,1566.8065843591608,448.53372647365535,1395.536620386011,16.25562131022214,4.057449388990115,0.12041874439342098,0.000595508578678068,0.05312672367846909
0.6156156156156156,0.18760069672210583,448.53372647365535,0.0,1473.447471390136,1566.8618838267782,448.53372647365535,1395.536620386011,16.25534380937225,4.057380123987421,0.12082109478856592,0.0006188994437891573,0.05312672367846909
0.6166166166166166,0.1876562328763777,448.53372647365535,0.0,1473.447471390136,1566.9171996673326,448.53372647365535,1395.536620386011,16.255061511449625,4.057309661621708,0.12123043919226512,0.0006431446276072127,0.05312672367846909
0.6176176176176176,0.18771176903064957,448.53372647365535,0.0,1473.447471390136,1566.9725318808244,448.53372647365535,1395.536620386011,16.254774352838904,4.057237986014398,0.12164687109648187,0.0006682726441177069,0.05312672367846909
0.6186186186186187,0.18776730518492143,448.53372647365535,0.0,1473.447471390136,1567.027880467253,448.53372647365535,1395.536620386011,16.254482269371813,4.0571650811489075,0.12207048481924487,0.0006943128522968924,0.05312672367846909
0.6196196196196196,0.1878228413391933,448.53372647365535,0.0,1473.447471390136,1567.083245426619,448.53372647365535,1395.536620386011,16.254185196331207,4.057090930871653,0.12250137549955062,0.0007212954771303044,0.05312672367846909
0.6206206206206206,0.1878783774934652,448.53372647365535,0.0,1473.447471390136,1567.1386267589219,448.53372647365535,1395.536620386011,16.25388306845501,4.057015518893035,0.1229396390919992,0.0007492516310091472,0.05312672367846909
0.6216216216216216,0.18793391364773704,448.53372647365535,0.0,1473.447471390136,1567.194024464162,448.53372647365535,1395.536620386011,16.253575819940508,4.056938828788508,0.12338537236115799,0.0007782133355060785,0.05312672367846909
0.6226226226226226,0.18798944980200893,448.53372647365535,0.0,1473.447471390136,1567.2494385423392,448.53372647365535,1395.536620386011,16.253263384448843,4.056860843999704,0.1238386728756493,0.0008082135435318684,0.05312672367846909
0.6236236236236237,0.18804498595628077,448.53372647365535,0.0,1473.447471390136,1567.3048689934535,448.53372647365535,1395.536620386011,16.252945695109545,4.056781547835563,0.12429963900195751,0.0008392861618740891,0.05312672367846909
0.6246246246246246,0.18810052211055267,448.53372647365535,0.0,1473.447471390136,1567.3603158175051,448.53372647365535,1395.536620386011,16.252622684525566,4.05670092347359,0.12476836989795065,0.0008714660741187757,0.05312672367846909
0.6256256256256256,0.18815605826482454,448.53372647365535,0.0,1473.447471390136,1567.4157790144936,448.53372647365535,1395.536620386011,16.252294284778205,4.056618953961085,0.1252449655061132,0.000904789163955836,0.05312672367846909
0.6266266266266266,0.1882115944190964,448.53372647365535,0.0,1473.447471390136,1567.4712585844193,448.53372647365535,1395.536620386011,16.251960427432444,4.056535622216471,0.1257295265464842,0.0009392923388686057,0.05312672367846909
0.6276276276276276,0.18826713057336827,448.53372647365535,0.0,1473.447471390136,1567.526754527282,448.53372647365535,1395.536620386011,16.251621043542425,4.056450911030666,0.12622215450929744,0.0009750135542078267,0.05312672367846909
0.6286286286286287,0.18832266672764014,448.53372647365535,0.0,1473.447471390136,1567.582266843082,448.53372647365535,1395.536620386011,16.251276063657144,4.056364803068501,0.12672295164731934,0.0010119918376499826,0.05312672367846909
0.6296296296296297,0.188378202881912,448.53372647365535,0.0,1473.447471390136,1567.637795531819,448.53372647365535,1395.536620386011,16.250925417826384,4.056277280870202,0.12723202096787906,0.0010502673140396347,0.05312672367846909
0.6306306306306306,0.18843373903618388,448.53372647365535,0.0,1473.447471390136,1567.693340593493,448.53372647365535,1395.536620386011,16.250569035606897,4.056188326852936,0.12774946622458885,0.0010898812306152266,0.05312672367846909
0.6316316316316316,0.18848927519045575,448.53372647365535,0.0,1473.447471390136,1567.7489020281043,448.53372647365535,1395.536620386011,16.250206846068714,4.056097923312379,0.12827539190874798,0.001130875982617344,0.05312672367846909
0.6326326326326326,0.18854481134472761,448.53372647365535,0.0,1473.447471390136,1567.8044798356525,448.53372647365535,1395.536620386011,16.249838777801763,4.056006052424374,0.12880990324042782,0.0011732951392782957,0.05312672367846909
0.6336336336336337,0.18860034749899948,448.53372647365535,0.0,1473.447471390136,1567.860074016138,448.53372647365535,1395.536620386011,16.249464758922738,4.055912696246643,0.12935310615923348,0.001217183470191445,0.05312672367846909
0.6346346346346347,0.18865588365327135,448.53372647365535,0.0,1473.447471390136,1567.9156845695607,448.53372647365535,1395.536620386011,16.249084717082095,4.055817836720533,0.1299051073147373,0.0012625869720584095,0.05312672367846909
0.6356356356356356,0.18871141980754322,448.53372647365535,0.0,1473.447471390136,1567.9713114959202,448.53372647365535,1395.536620386011,16.24869857947145,4.055721455672865,0.13046601405658198,0.0013095528958119926,0.05312672367846909
0.6366366366366366,0.18876695596181509,448.53372647365535,0.0,1473.447471390136,1568.026954795217,448.53372647365535,1395.536620386011,16.248306272830984,4.055623534817778,0.13103593442424707,0.0013581297741122058,0.05312672367846909
0.6376376376376376,0.18882249211608698,448.53372647365535,0.0,1473.447471390136,1568.082614467451,448.53372647365535,1395.536620386011,16.24790772345733,4.0555240557587044,0.13161497713647702,0.0014083674492125183,0.05312672367846909
0.6386386386386387,0.18887802827035882,448.53372647365535,0.0,1473.447471390136,1568.138290512622,448.53372647365535,1395.536620386011,16.247502857211572,4.055422999990356,0.13220325158036572,0.001460317101193041,0.05312672367846909
0.6396396396396397,0.18893356442463072,448.53372647365535,0.0,1473.447471390136,1568.19398293073,448.53372647365535,1395.536620386011,16.24709159952748,4.055320348900792,0.1328008678000943,0.0015140312765569218,0.05312672367846909
0.6406406406406406,0.18898910057890256,448.53372647365535,0.0,1473.447471390136,1568.2496917217754,448.53372647365535,1395.536620386011,16.246673875420065,4.055216083773544,0.13340793648531882,0.0015695639171859808,0.05312672367846909
0.6416416416416416,0.18904463673317445,448.53372647365535,0.0,1473.447471390136,1568.3054168857577,448.53372647365535,1395.536620386011,16.24624960949436,4.0551101857898155,0.13402456895920328,0.0016269703896509891,0.05312672367846909
0.6426426426426426,0.18910017288744632,448.53372647365535,0.0,1473.447471390136,1568.3611584226771,448.53372647365535,1395.536620386011,16.245818725954376,4.055002636030709,0.13465087716609553,0.0016863075148717771,0.05312672367846909
0.6436436436436437,0.1891557090417182,448.53372647365535,0.0,1473.447471390136,1568.4169163325337,448.53372647365535,1395.536620386011,16.245381148612488,4.054893415479578,0.13528697365884187,0.0017476335981218317,0.05312672367846909
0.6446446446446447,0.18921124519599006,448.53372647365535,0.0,1473.447471390136,1568.4726906153276,448.53372647365535,1395.536620386011,16.244936800898863,4.054782505024374,0.1359329715857373,0.0018110084593715684,0.05312672367846909
0.6456456456456456,0.18926678135026193,448.53372647365535,0.0,1473.447471390136,1568.5284812710584,448.53372647365535,1395.536620386011,16.244485605871372,4.054669885460121,0.1365889846771083,0.0018764934639641624,0.05312672367846909
0.6466466466466466,0.1893223175045338,448.53372647365535,0.0,1473.447471390136,1568.5842882997263,448.53372647365535,1395.536620386011,16.244027486225555,4.0545555374914075,0.13725512723152444,0.0019441515536171392,0.05312672367846909
0.6476476476476476,0.18937785365880566,448.53372647365535,0.0,1473.447471390136,1568.6401117013313,448.53372647365535,1395.536620386011,16.243562364304992,4.054439441734969,0.13793151410163615,0.002014047277742643,0.05312672367846909
0.6486486486486487,0.18943338981307753,448.53372647365535,0.0,1473.447471390136,1568.6959514758732,448.53372647365535,1395.536620386011,16.2430901621119,4.054321578722336,0.1386182606796354,0.0020862468250787253,0.05312672367846909
0.6496496496496497,0.1894889259673494,448.53372647365535,0.0,1473.447471390136,1568.7518076233525,448.53372647365535,1395.536620386011,16.24261080131799,4.054201928902545,0.13931548288233617,0.0021608180556234504,0.05312672367846909
0.6506506506506506,0.18954446212162127,448.53372647365535,0.0,1473.447471390136,1568.807680143769,448.53372647365535,1395.536620386011,16.2421242032756,4.054080472644916,0.1400232971358729,0.0022378305328633126,0.05312672367846909
0.6516516516516516,0.18959999827589313,448.53372647365535,0.0,1473.447471390136,1568.8635690371225,448.53372647365535,1395.536620386011,16.241630289029104,4.053957190241898,0.14074182036001248,0.0023173555562866163,0.05312672367846909
0.6526526526526526,0.189655534430165,448.53372647365535,0.0,1473.447471390136,1568.9194743034132,448.53372647365535,1395.536620386011,16.24112897932655,4.05383206191198,0.1414711699520787,0.0023994661941722246,0.05312672367846909
0.6536536536536537,0.18971107058443687,448.53372647365535,0.0,1473.447471390136,1568.9753959426407,448.53372647365535,1395.536620386011,16.240620194631706,4.053705067802692,0.1422114637704855,0.002484237316643419,0.05312672367846909
0.6546546546546547,0.18976660673870874,448.53372647365535,0.0,1473.447471390136,1569.0313339548056,448.53372647365535,1395.536620386011,16.240103855136187,4.053576187993634,0.14296282011787736,0.0025717456289760052,0.05312672367846909
0.6556556556556556,0.1898221428929806,448.53372647365535,0.0,1473.447471390136,1569.0872883399074,448.53372647365535,1395.536620386011,16.239579880772013,4.053445402499606,0.14372535772387432,0.0026620697051494124,0.05312672367846909
0.6566566566566566,0.1898776790472525,448.53372647365535,0.0,1473.447471390136,1569.1432590979466,448.53372647365535,1395.536620386011,16.239048191224427,4.053312691273821,0.14449919572741904,0.0027552900216287358,0.05312672367846909
0.6576576576576576,0.18993321520152434,448.53372647365535,0.0,1473.447471390136,1569.1992462289227,448.53372647365535,1395.536620386011,16.23850870594492,4.053178034211139,0.14528445365872417,0.0028514889913652404,0.05312672367846909
0.6586586586586587,0.18998875135579624,448.53372647365535,0.0,1473.447471390136,1569.255249732836,448.53372647365535,1395.536620386011,16.237961344164557,4.053041411151404,0.14608125142081793,0.0029507509980022206,0.05312672367846909
0.6596596596596597,0.1900442875100681,448.53372647365535,0.0,1473.447471390136,1569.3112696096864,448.53372647365535,1395.536620386011,16.23740602490768,4.052902801882862,0.14688970927068595,0.003053162430272429,0.05312672367846909
0.6606606606606606,0.19009982366433997,448.53372647365535,0.0,1473.447471390136,1569.3673058594738,448.53372647365535,1395.536620386011,16.236842667005828,4.052762186145633,0.14770994780000823,0.00315881171657283,0.05312672367846909
0.6616616616616616,0.19015535981861184,448.53372647365535,0.0,1473.447471390136,1569.4233584821984,448.53372647365535,1395.536620386011,16.236271189111825,4.05261954363523,0.14854208791548837,0.0032677893597015725,0.05312672367846909
0.6626626626626626,0.1902108959728837,448.53372647365535,0.0,1473.447471390136,1569.47942747786,448.53372647365535,1395.536620386011,16.235691509714407,4.05247485400621,0.14938625081877482,0.003380187971741677,0.05312672367846909
0.6636636636636637,0.19026643212715558,448.53372647365535,0.0,1473.447471390136,1569.535512846459,448.53372647365535,1395.536620386011,16.235103547152896,4.0523280968758355,0.1502425579859722,0.003496102309075133,0.05312672367846909
0.6646646646646647,0.19032196828142744,448.53372647365535,0.0,1473.447471390136,1569.5916145879949,448.53372647365535,1395.536620386011,16.234507219632345,4.052179251827853,0.15111113114674113,0.0036156293075104693,0.05312672367846909
0.6656656656656657,0.1903775044356993,448.53372647365535,0.0,1473.447471390136,1569.647732702468,448.53372647365535,1395.536620386011,16.233902445238815,4.052028298416312,0.15199209226298685,0.0037388681175063595,0.05312672367846909
0.6666666666666666,0.19043304058997118,448.53372647365535,0.0,1473.447471390136,1569.703867189878,448.53372647365535,1395.536620386011,16.233289141955005,4.051875216169459,0.15288556350713378,0.0038659201394728076,0.05312672367846909
0.6676676676676676,0.19048857674424305,448.53372647365535,0.0,1473.447471390136,1569.7600180502254,448.53372647365535,1395.536620386011,16.232667227676256,4.0517199845937375,0.1537916672399865,0.003996889059131169,0.05312672367846909
0.6686686686686687,0.19054411289851492,448.53372647365535,0.0,1473.447471390136,1569.8161852835099,448.53372647365535,1395.536620386011,16.232036620226694,4.051562583177816,0.15471052598817644,0.004131880882913316,0.05312672367846909
0.6696696696696697,0.19059964905278678,448.53372647365535,0.0,1473.447471390136,1569.8723688897314,448.53372647365535,1395.536620386011,16.231397237375703,4.051402991396698,0.1556422624211926,0.004271003973379568,0.05312672367846909
0.6706706706706707,0.19065518520705865,448.53372647365535,0.0,1473.447471390136,1569.92856886889,448.53372647365535,1395.536620386011,16.23074899685476,4.051241188715925,0.15658699932799813,0.004414369084634612,0.05312672367846909
0.6716716716716716,0.19071072136133052,448.53372647365535,0.0,1473.447471390136,1569.9847852209857,448.53372647365535,1395.536620386011,16.230091816374554,4.051077154595851,0.15754485959323,0.0045620893977193966,0.05312672367846909
0.6726726726726726,0.1907662575156024,448.53372647365535,0.0,1473.447471390136,1570.0410179460187,448.53372647365535,1395.536620386011,16.229425613642174,4.050910868495932,0.1585159661729833,0.004714280555956733,0.05312672367846909
0.6736736736736737,0.19082179366987428,448.53372647365535,0.0,1473.447471390136,1570.0972670439885,448.53372647365535,1395.536620386011,16.228750306378966,4.0507423098791815,0.15950044207018027,0.004871060700227476,0.05312672367846909
0.6746746746746747,0.19087732982414612,448.53372647365535,0.0,1473.447471390136,1570.1535325148957,448.53372647365535,1395.536620386011,16.228065812338265,4.050571458216596,0.1604984103095228,0.005032550504153211,0.05312672367846909
0.6756756756756757,0.19093286597841802,448.53372647365535,0.0,1473.447471390136,1570.2098143587398,448.53372647365535,1395.536620386011,16.227372049323765,4.050398292991744,0.1615099939120315,0.005198873209161157,0.05312672367846909
0.6766766766766766,0.19098840213268986,448.53372647365535,0.0,1473.447471390136,1570.266112575521,448.53372647365535,1395.536620386011,16.22666893520793,4.050222793705359,0.1625353158691689,0.0053701546594055495,0.05312672367846909
0.6776776776776777,0.19104393828696176,448.53372647365535,0.0,1473.447471390136,1570.3224271652396,448.53372647365535,1395.536620386011,16.225956387950784,4.05004493988003,0.1635744991165497,0.005546523336519712,0.05312672367846909
0.6786786786786787,0.19109947444123362,448.53372647365535,0.0,1473.447471390136,1570.378758127895,448.53372647365535,1395.536620386011,16.225234325618995,4.049864711064962,0.1646276665072376,0.005728110394171777,0.05312672367846909
0.6796796796796797,0.1911550105955055,448.53372647365535,0.0,1473.447471390136,1570.4351054634876,448.53372647365535,1395.536620386011,16.224502666405208,4.049682086840807,0.16569494078463143,0.005915049692396754,0.05312672367846909
0.6806806806806807,0.19121054674977736,448.53372647365535,0.0,1473.447471390136,1570.4914691720173,448.53372647365535,1395.536620386011,16.223761328647672,4.049497046824561,0.16677644455493965,0.006107477831676235,0.05312672367846909
0.6816816816816816,0.19126608290404923,448.53372647365535,0.0,1473.447471390136,1570.5478492534844,448.53372647365535,1395.536620386011,16.223010230850125,4.049309570674522,0.16787230025924643,0.006305534186736993,0.05312672367846909
0.6826826826826827,0.1913216190583211,448.53372647365535,0.0,1473.447471390136,1570.6042457078884,448.53372647365535,1395.536620386011,16.222249291701978,4.049119638095337,0.16898263014517048,0.006509360940038492,0.05312672367846909
0.6836836836836837,0.19137715521259296,448.53372647365535,0.0,1473.447471390136,1570.6606585352292,448.53372647365535,1395.536620386011,16.221478430098713,4.048927228843087,0.17010755623811716,0.006719103114918684,0.05312672367846909
0.6846846846846847,0.19143269136686483,448.53372647365535,0.0,1473.447471390136,1570.7170877355074,448.53372647365535,1395.536620386011,16.220697565162727,4.0487323227304906,0.17124720031212842,0.006934908608367042,0.05312672367846909
0.6856856856856857,0.1914882275211367,448.53372647365535,0.0,1473.447471390136,1570.7735333087228,448.53372647365535,1395.536620386011,16.219906616264183,4.048534899632113,0.17240168386033006,0.007156928223392354,0.05312672367846909
0.6866866866866866,0.19154376367540857,448.53372647365535,0.0,1473.447471390136,1570.8299952548753,448.53372647365535,1395.536620386011,16.219105503042346,4.048334939489685,0.17357112806497998,0.007385315700952784,0.05312672367846909
0.6876876876876877,0.19159929982968044,448.53372647365535,0.0,1473.447471390136,1570.8864735739648,448.53372647365535,1395.536620386011,16.21829414542704,4.048132422317462,0.17475565376712032,0.007620227751414519,0.05312672367846909
0.6886886886886887,0.1916548359839523,448.53372647365535,0.0,1473.447471390136,1570.9429682659916,448.53372647365535,1395.536620386011,16.217472463660528,4.047927328207685,0.1759553814358344,0.007861824085504546,0.05312672367846909
0.6896896896896897,0.19171037213822417,448.53372647365535,0.0,1473.447471390136,1570.9994793309552,448.53372647365535,1395.536620386011,16.216640378319468,4.047719637336064,0.17717043113711417,0.008110267444722966,0.05312672367846909
0.6906906906906907,0.19176590829249607,448.53372647365535,0.0,1473.447471390136,1571.0560067688562,448.53372647365535,1395.536620386011,16.215797810337236,4.047509329967342,0.17840092250233855,0.008365723631178521,0.05312672367846909
0.6916916916916916,0.1918214444467679,448.53372647365535,0.0,1473.447471390136,1571.112550579694,448.53372647365535,1395.536620386011,16.214944681026452,4.047296386460926,0.17964697469636742,0.008628361536811187,0.05312672367846909
0.6926926926926927,0.1918769806010398,448.53372647365535,0.0,1473.447471390136,1571.1691107634692,448.53372647365535,1395.536620386011,16.21408091210188,4.047080787276598,0.1809087063852545,0.00889835317196457,0.05312672367846909
0.6936936936936937,0.19193251675531164,448.53372647365535,0.0,1473.447471390136,1571.2256873201814,448.53372647365535,1395.536620386011,16.21320642570335,4.046862512980237,0.18218623570358208,0.009175873693269975,0.05312672367846909
0.6946946946946947,0.19198805290958354,448.53372647365535,0.0,1473.447471390136,1571.2822802498308,448.53372647365535,1395.536620386011,16.2123211444191,4.046641544249647,0.18347968022142372,0.009461101430804024,0.05312672367846909
0.6956956956956957,0.1920435890638554,448.53372647365535,0.0,1473.447471390136,1571.3388895524172,448.53372647365535,1395.536620386011,16.21142499130937,4.046417861880445,0.18478915691093561,0.009754217914479796,0.05312672367846909
